bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.6541871399712418,0.09461900591850281,113359,12576,0.1463995724916458,0.20871202647686005,0.2266666740179062,"llm_attention",0.16304783523082733,0.006649725139141083,0.057906686053927195,9,15,15,0.8866650904244516,120,0.323600243474272,15
0.48608505558225706,0.17439600825309753,64499,12639,0.14940081536769867,0.16537639498710632,0.29118773341178894,"llm_attention",0.34810537099838257,0.010451430454850197,0.38099978881950103,15,15,15,0.5747383207449998,121,0.45427060884664877,15
0.4806118181275019,0.0,16737,12667,0.4015984535217285,0.675246000289917,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.519388181872498,122,0.4806118181275019,1
0.633260344306856,0.03725044056773186,132440,12670,0.09376201033592224,0.09806746989488602,0.3938294053077698,"llm_attention",0.2537696063518524,0.005272186826914549,0.45671285334870604,21,23,23,0.687308464814657,123,0.35908335850196316,23
0.7581859239744072,0.025314901024103165,170048,12748,0.19759683310985565,0.21077388525009155,0.2020649015903473,"llm_attention",0.18795448541641235,0.00305927824229002,0.24365272373540856,3,3,3,0.7622305105268848,124,0.24181407602559277,3
0.9121049306179068,0.0,210501,13004,0.9051646590232849,0.9340996742248535,0.056640625,"llm_attention",0.11737910658121109,0.0017238690052181482,0.0,1,2,2,0.9121049306179068,125,0.0878950693820932,2
0.7550812155777349,0.11737024784088135,143076,13177,0.2634391784667969,0.2852781116962433,0.1349911242723465,"llm_attention",0.14230546355247498,0.004079402890056372,0.1904857028708407,3,3,3,0.7090136999862843,126,0.23492409628449215,3
0.6831645887373442,0.1322678178548813,47804,13201,0.3679273724555969,0.5283236503601074,0.03349282220005989,"llm_attention",0.10581187158823013,0.008548560552299023,0.07170209956424138,2,2,2,0.7884371860416625,127,0.28886704041502803,2
0.6179055633473586,0.025707824155688286,64170,13291,0.12890401482582092,0.2095155268907547,0.35862070322036743,"llm_attention",0.23245537281036377,0.008672733791172504,0.4985929279334394,6,8,8,0.6894633099382906,128,0.3687548698768895,8
0.5103112891061816,0.0155212776735425,38453,13348,0.07961134612560272,0.1915081888437271,0.2839506268501282,"llm_attention",0.4055185914039612,0.007565564010292292,0.014073287307488051,5,7,7,0.6740365683430468,129,0.4848516370634281,7
0.38870254611983535,0.1847202181816101,13118,13546,0.17679056525230408,0.23692525923252106,0.3396226465702057,"llm_attention",0.27864259481430054,0.038777921348810196,0.31076194039157,8,8,8,0.722855936029556,130,0.3968592773288611,8
0.7587838713859717,0.0671001523733139,123408,13597,0.2577938139438629,0.3113131821155548,0.07802874594926834,"llm_attention",0.13222502171993256,0.0033342470414936543,0.09073501746842247,2,2,2,0.6931713050340985,131,0.24121612861402827,2
0.6014750609582726,0.16954182088375092,116063,13659,0.23545730113983154,0.24116337299346924,0.2929936349391937,"llm_attention",0.24442820250988007,0.008051898330450058,0.21066286159034894,16,16,16,0.6730266029540666,132,0.32201476784160327,16
0.6356387830659441,0.12878820300102234,93185,13729,0.17845839262008667,0.21257643401622772,0.25737264752388,"llm_attention",0.2097424864768982,0.008946290239691734,0.303154360439431,10,10,9,0.6787022791828289,133,0.33891720770510275,10
0.186578546009151,0.4880261719226837,1967,13774,0.1753617525100708,0.44158241152763367,0.0,"llm_attention",0.08699466288089752,0.19008392095565796,0.0,2,2,2,0.8919952913478517,134,0.186578546009151,2
0.4312982966057879,0.17395548522472382,71563,13923,0.16239240765571594,0.17286260426044464,0.21381579339504242,"llm_attention",0.2211298942565918,0.010291904211044312,0.428718855963438,16,17,15,0.6429453618388121,135,0.4434554169053841,17
0.6790545590433483,0.18488648533821106,53520,14007,0.3135889172554016,0.47629258036613464,0.12616822123527527,"llm_attention",0.3043654263019562,0.004788895137608051,0.04220760319031263,2,2,2,0.6091510814871102,136,0.319076980568012,2
0.2722671046897523,0.4041898250579834,29831,14038,0.14956173300743103,0.1659609079360962,0.23664122819900513,"llm_attention",0.3254983425140381,0.01990118809044361,0.19535676447556313,20,20,19,0.7183056672677619,137,0.404076296470115,20
0.7151559193793148,0.10102421045303345,140361,14226,0.17431235313415527,0.2177312821149826,0.2153024971485138,"llm_attention",0.2808879613876343,0.004431397188454866,0.16530351917160652,6,7,7,0.7175489717553605,138,0.27276807660247504,7
0.5673998610789535,0.0,21595,14380,0.42556485533714294,0.6878419518470764,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.5673998610789535,139,0.43260013892104654,1
0.6337977420129715,0.41987091302871704,58282,14439,0.13485614955425262,0.17272566258907318,0.21338912844657898,"llm_attention",0.372329980134964,0.007906361483037472,0.29639694513423603,14,14,12,0.6668046527836842,140,0.3049140386397172,14
0.754649192642946,0.25753268599510193,48987,14473,0.2336205244064331,0.2950423061847687,0.28787878155708313,"llm_attention",0.4086397886276245,0.005928847007453442,0.11781346201847076,6,6,6,0.8085374174056156,141,0.2067283156755874,6
0.7471198511089919,0.21978111565113068,260056,14831,0.5460418462753296,0.41814664006233215,0.0849609375,"llm_attention",0.1261112093925476,0.0017068141605705023,0.019190122105135106,2,2,2,0.7030911355610387,142,0.25288014889100807,2
0.863094268444292,0.0,116635,14888,0.3971492052078247,0.341645747423172,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.863094268444292,143,0.13690573155570798,1
0.6038997746176944,-0.0008067841990850866,136213,15079,0.1698922961950302,0.2569701373577118,0.22676579654216766,"llm_attention",0.309209406375885,0.002860071137547493,0.3096155984727731,3,3,3,0.6469530157918938,144,0.39610022538230566,3
0.7721393879191146,0.08141037076711655,200333,15254,0.12492869049310684,0.11870474368333817,0.30816078186035156,"llm_attention",0.26459676027297974,0.0019697160460054874,0.38593147563967756,8,8,8,0.7902450807459496,145,0.22786061208088532,8
0.508745247148289,0.0,7890,15272,0.4912547469139099,0.737856388092041,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.508745247148289,146,0.49125475285171105,1
0.8590616208367365,0.0,187323,15278,0.6272881627082825,0.34134557843208313,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8590616208367365,147,0.14093837916326346,1
0.8406881208065449,0.07293971627950668,171249,15335,0.13982625305652618,0.12392031401395798,0.2786647379398346,"llm_attention",0.359854519367218,0.004496953450143337,0.2882853163257826,13,13,13,0.76586676363721,148,0.1506519746100707,13
0.43640129319054355,0.36581626534461975,19796,15338,0.4015672504901886,0.511266827583313,0.2874999940395355,"llm_attention",0.2524428963661194,0.03376118838787079,0.09213946401362373,4,4,4,0.7714374482311407,149,0.3846736714487775,4
0.34740152267461105,0.31548011302948,24168,15440,0.41087257862091064,0.5476357936859131,0.24742268025875092,"llm_attention",0.34377962350845337,0.013593439944088459,0.1368881562262237,3,3,3,0.5475819446045764,150,0.45208540218470705,3
0.7842233865902658,0.10151737183332443,232458,15497,0.45797333121299744,0.34499990940093994,0.07356076687574387,"llm_attention",0.11520123481750488,0.0027299297507852316,0.050200362846149246,3,3,3,0.8018498732664349,151,0.19163031601407565,3
0.38426039226654546,0.23144212365150452,28603,15517,0.1614256650209427,0.1801055520772934,0.4909090995788574,"llm_attention",0.4959088861942291,0.00955337006598711,0.39842153077447195,13,13,12,0.5585390872996124,152,0.4531342866132923,13
0.6285728842920467,0.3347727954387665,19627,15597,0.2509421706199646,0.42063283920288086,0.16049382090568542,"llm_attention",0.308714359998703,0.017489509657025337,0.26735253772290807,3,3,3,0.6695565395836051,153,0.2791562643297498,3
0.30260391395762576,0.4913890063762665,12366,15660,0.3261827826499939,0.43204042315483093,0.0,"llm_attention",0.17528732120990753,0.05938006564974785,0.002319109461966605,5,5,5,0.8498297163248687,154,0.3042212518195051,5
0.6884522370012092,0.0,66160,15746,0.3109508752822876,0.5609227418899536,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6884522370012092,155,0.31154776299879083,1
0.46120657591311465,0.29694855213165283,13443,15751,0.30883800983428955,0.4241381287574768,0.17543859779834747,"llm_attention",0.38315290212631226,0.0236922949552536,0.17106171475907772,4,4,4,0.5711763833572101,156,0.445361898385777,4
0.5169856054191363,0.1939406841993332,29525,15956,0.29574599862098694,0.45074307918548584,0.1367521435022354,"llm_attention",0.11804009974002838,0.021154405549168587,0.07804501788093401,3,3,3,0.691731542080373,157,0.4529043183742591,3
0.24361722861040733,0.2620573937892914,5131,16010,0.20725974440574646,0.33562779426574707,0.3928571343421936,"llm_attention",0.38493701815605164,0.018972082063555717,0.04792579232156661,5,5,5,0.7056830261939757,158,0.4564412395244592,5
0.509990418216661,0.06648994982242584,70968,16228,0.12612919509410858,0.18283967673778534,0.2697368562221527,"llm_attention",0.26742953062057495,0.010972700081765652,0.16695902228612508,10,14,14,0.7287385417712028,159,0.470296471649194,14
0.5080789463062869,0.07547201961278915,74329,16249,0.17634886503219604,0.23448356986045837,0.25925925374031067,"llm_attention",0.23869989812374115,0.009710587561130524,0.37558801006454434,9,10,10,0.559304578000908,160,0.4848309542708768,10
0.5861466663027756,0.1562524288892746,36641,16439,0.310600221157074,0.503089427947998,0.04827586188912392,"llm_attention",0.1888251006603241,0.010602939873933792,0.023278818253758903,2,2,2,0.6312397321301224,161,0.3863704593215251,2
0.24916302335657176,0.3676778972148895,25389,16451,0.2935161292552948,0.33712270855903625,0.25438597798347473,"llm_attention",0.2182396501302719,0.039476294070482254,0.17699207889629123,12,12,12,0.6014837276267583,162,0.43321911063846547,12
0.4399953574744661,0.0,8616,16502,0.5235459804534912,0.7532408237457275,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.5600046425255338,163,0.4399953574744661,1
0.8672548842052837,0.24116036295890808,176692,16598,0.5538761615753174,0.44285154342651367,0.0799475759267807,"llm_attention",0.12553182244300842,0.003313441528007388,0.003666595608612236,2,3,3,0.7660280370133744,164,0.12139768636950173,3
0.5247432306255836,0.19023288786411285,26775,16958,0.18297672271728516,0.2733680307865143,0.3207547068595886,"llm_attention",0.26594218611717224,0.014836805872619152,0.26137524557956776,6,6,6,0.6091477696300355,165,0.39365079365079364,6
0.5056611313382471,0.2550197243690491,45044,17029,0.3638906478881836,0.46861347556114197,0.0833333358168602,"llm_attention",0.13201949000358582,0.017300497740507126,0.0898639241927516,4,4,4,0.6999214815159197,166,0.4391483882426072,4
0.7576447221417636,0.0,72501,17031,0.24165864288806915,0.5081042647361755,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7576447221417636,167,0.24235527785823643,1
0.8000245360304792,0.00248233531601727,146723,17115,0.23756425082683563,0.23864543437957764,0.136286199092865,"llm_attention",0.08016200363636017,0.003130152588710189,0.3874441907228792,2,2,2,0.7999331680731291,168,0.1999754639695208,2
0.5529408273488041,0.16785554587841034,33698,17178,0.2620707154273987,0.3610558807849884,0.2222222238779068,"llm_attention",0.26533591747283936,0.01286392007023096,0.15552605376700962,5,5,5,0.5857604983287105,169,0.4275031159119236,5
0.262699564586357,0.5286540389060974,15158,17182,0.20973533391952515,0.27362459897994995,0.3636363744735718,"llm_attention",0.28684353828430176,0.03567607328295708,0.31343951324266284,8,8,8,0.5483071702126641,170,0.39517086686898006,8
0.8506500022298533,0.27477115392684937,179384,17207,0.4922451674938202,0.3287998139858246,0.11522048711776733,"llm_attention",0.1704762578010559,0.0023561036214232445,0.14557127393527677,2,2,2,0.7078249904835675,171,0.14427708156803282,2
0.505087668870365,0.1935526728630066,17395,17379,0.2342281937599182,0.4497802257537842,0.1111111119389534,"llm_attention",0.2428179234266281,0.01904168352484703,0.0,2,4,4,0.5000220644255268,172,0.47116987640126473,4
0.40945147679324895,0.3133879601955414,5925,17436,0.24182981252670288,0.42056119441986084,0.11538461595773697,"llm_attention",0.19001460075378418,0.07590657472610474,0.09574164046870534,3,3,3,0.7042141013189852,173,0.41147679324894515,3
0.4211030434110922,0.22857698798179626,32365,17627,0.20139876008033752,0.22602666914463043,0.4015151560306549,"llm_attention",0.3156459331512451,0.017318418249487877,0.36352476515798465,15,15,12,0.6994923644333817,174,0.42796230495906074,15
0.7249158611362972,0.0,130142,17714,0.4647480845451355,0.447518527507782,0.2908587157726288,"llm_attention",0.23338930308818817,0.00432793702930212,0.0,1,17,17,0.7249158611362972,175,0.2750841388637027,17
0.6571044272100277,0.015257029794156551,174715,17899,0.11869369447231293,0.10894253104925156,0.35561496019363403,"llm_attention",0.2023182213306427,0.0042892866767942905,0.22375602997880117,8,10,10,0.6337724157058613,176,0.34173940417250953,10
0.5393232541396689,0.35434669256210327,34725,17905,0.4628198742866516,0.6118856072425842,0.05511811003088951,"llm_attention",0.11804664134979248,0.01355910487473011,0.0,2,2,2,0.6971347186367415,177,0.32889848812095035,2
0.5920800139559226,0.06163133308291435,51591,17959,0.11027544736862183,0.141745924949646,0.33175355195999146,"llm_attention",0.26274800300598145,0.00644670519977808,0.47084818246614396,16,16,14,0.7085137085690917,178,0.3846019654590917,16
0.7841523794977535,0.12217830121517181,157134,18150,0.2003246396780014,0.17103321850299835,0.1603773534297943,"llm_attention",0.1777181625366211,0.00655418960377574,0.2944835922988472,7,7,7,0.7783432452331321,179,0.18754693446357887,7
0.6762078093977498,0.21097257733345032,108792,18193,0.25234168767929077,0.36451926827430725,0.15962441265583038,"llm_attention",0.3825119435787201,0.0025550471618771553,0.12374382558337592,2,3,3,0.5608634817446188,180,0.3237921906022502,3
0.2571551724137931,0.18264766037464142,34800,18491,0.14948593080043793,0.20477630198001862,0.35862070322036743,"llm_attention",0.20784351229667664,0.020841781049966812,0.4254380875014506,11,11,11,0.5008053200485517,181,0.6400862068965517,11
0.5948026948989413,0.0,16624,18519,0.39094603061676025,0.6749293804168701,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.5948026948989413,182,0.4051973051010587,1
0.8645280843954505,0.05311301723122597,137069,18575,0.16364754736423492,0.2705717086791992,0.28057554364204407,"llm_attention",0.2040911465883255,0.0022200080566108227,0.038720448058592274,3,7,7,0.7867574168066459,183,0.13418789077034193,7
0.597272882222601,-1.545945593761644e-07,58670,18737,0.3674193024635315,0.5984323620796204,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.597272882222601,184,0.402727117777399,1
0.8788656254291671,0.0,160194,18770,0.5572624206542969,0.3172432780265808,0.07976366579532623,"llm_attention",0.15693271160125732,0.0024666686076670885,0.0,1,2,2,0.8788656254291671,185,0.12113437457083287,2
0.781331113178902,0.0,61257,18833,0.19340604543685913,0.4625009298324585,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.781331113178902,186,0.218668886821098,1
0.7314141299593371,0.19292393326759338,185181,18837,0.29861709475517273,0.222370907664299,0.26251691579818726,"llm_attention",0.3486155867576599,0.0022153202444314957,0.20166073546856464,4,6,6,0.5072377417409286,187,0.2632073484860758,6
0.1457465794170137,0.6790004968643188,1681,19042,0.2244139313697815,0.40389952063560486,0.1666666716337204,"llm_attention",0.39407405257225037,0.15101075172424316,0.07033426183844012,3,3,2,0.8707679941414027,188,0.1457465794170137,3
0.30609869646182497,0.17080157995224,47256,19109,0.15030381083488464,0.1681329905986786,0.4114583432674408,"llm_attention",0.29293879866600037,0.007446961011737585,0.4846146808575524,15,15,15,0.5621327775352501,189,0.5566488911460978,15
0.7526327100795186,-0.0516287200152874,107019,19221,0.1842583864927292,0.27836036682128906,0.05607476457953453,"llm_attention",0.42409205436706543,0.0024074420798569918,0.0,2,2,2,0.8135677967295314,190,0.2473672899204814,2
0.8431728133766121,0.004464866127818823,217813,19402,0.41458994150161743,0.30837076902389526,0.15500538051128387,"llm_attention",0.13219664990901947,0.0019432096742093563,0.33338212476946044,2,3,3,0.8429257874741436,191,0.15682718662338796,3
0.6288534924004636,-0.00024544354528188705,76781,19432,0.1137559711933136,0.12371569871902466,0.47546011209487915,"llm_attention",0.41783303022384644,0.007528762798756361,0.4411341544724006,15,15,15,0.6564564179721863,192,0.3654940675427515,15
0.853099019729495,0.0,64472,19742,0.2140199989080429,0.44897615909576416,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.853099019729495,193,0.14690098027050502,1
0.7778603693750358,0.06113757565617561,174890,19786,0.16434714198112488,0.12055645883083344,0.23422159254550934,"llm_attention",0.2138042002916336,0.0030756250489503145,0.301981981981982,4,5,5,0.8198198845294266,194,0.2208073646291955,5
0.8311483512603856,4.953589609613118e-07,169948,19924,0.5662356019020081,0.33397141098976135,0.01985815539956093,"llm_attention",0.13360869884490967,0.0023847734555602074,0.0,1,2,2,0.8311483512603856,195,0.16885164873961447,2
0.42409325404639076,0.3082614541053772,25393,20059,0.510024905204773,0.65609210729599,0.095238097012043,"llm_attention",0.12603378295898438,0.016502495855093002,0.03343818380743983,2,2,2,0.5737993042864573,196,0.44335052967353206,2
0.8404706482573897,0.0,125444,20107,0.40239837765693665,0.3616842031478882,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8404706482573897,197,0.15952935174261024,1
0.6681028618077918,0.0,44098,20247,0.32833075523376465,0.6036804914474487,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6681028618077918,198,0.3318971381922083,1
0.743375968791535,0.17732809484004974,115866,20333,0.2471541166305542,0.28664708137512207,0.06639838963747025,"llm_attention",0.1590779721736908,0.004054210614413023,0.06655680365911078,3,3,3,0.69156065963281,199,0.22951512954619993,3
0.5390759144596493,0.18291977047920227,38438,20553,0.23537053167819977,0.2710304260253906,0.1913580298423767,"llm_attention",0.18526721000671387,0.02681739814579487,0.24947790257944347,11,11,10,0.6723038592891432,200,0.36463915916540923,11
